R,E
2.2519351935193521,-2.8416621886120841
2.2522052205220522,-2.8416524958758078
2.2524752475247527,-2.841642803077479
2.2527452745274532,-2.8416331102199872
2.2530153015301533,-2.8416234173062209
2.2532853285328533,-2.8416137243390667
2.2535553555355539,-2.8416040313214106
2.2538253825382544,-2.8415943382561291
2.2540954095409544,-2.8415846451461002
2.2543654365436545,-2.8415749519941911
2.2546354635463546,-2.8415652588032798
2.2549054905490551,-2.8415555655762335
2.2551755175517556,-2.8415458723159142
2.2554455445544557,-2.841536179025181
2.2557155715571557,-2.8415264857068987
2.2559855985598563,-2.8415167923639193
2.2562556255625568,-2.8415070989990916
2.2565256525652568,-2.8414974056152715
2.2567956795679569,-2.8414877122152991
2.2570657065706574,-2.8414780188020203
2.2573357335733579,-2.8414683253782749
2.257605760576058,-2.8414586319469026
2.2578757875787581,-2.8414489385107347
2.2581458145814581,-2.8414392450726069
2.2584158415841586,-2.8414295516353381
2.2586858685868592,-2.8414198582017631
2.2589558955895592,-2.8414101647746972
2.2592259225922593,-2.8414004713569656
2.2594959495949598,-2.8413907779513798
2.2597659765976603,-2.8413810845607546
2.2600360036003604,-2.8413713911879013
2.2603060306030605,-2.8413616978356204
2.2605760576057605,-2.8413520045067275
2.260846084608461,-2.8413423112040186
2.2611161116111615,-2.8413326179302869
2.2613861386138616,-2.8413229246883307
2.2616561656165617,-2.8413132314809464
2.2619261926192622,-2.8413035383109198
2.2621962196219627,-2.8412938451810383
2.2624662466246628,-2.8412841520940844
2.2627362736273628,-2.841274459052836
2.2630063006300634,-2.8412647660600778
2.2632763276327639,-2.8412550731185773
2.2635463546354639,-2.841245380231106
2.263816381638164,-2.8412356874004345
2.2640864086408641,-2.8412259946293306
2.2643564356435646,-2.8412163019205567
2.2646264626462651,-2.8412066092768677
2.2648964896489652,-2.8411969167010227
2.2651665166516652,-2.8411872241957772
2.2654365436543658,-2.8411775317638779
2.2657065706570663,-2.8411678394080795
2.2659765976597663,-2.8411581471311202
2.2662466246624664,-2.8411484549357455
2.2665166516651665,-2.841138762824694
2.266786678667867,-2.8411290708007004
2.2670567056705675,-2.8411193788664972
2.2673267326732676,-2.8411096870248143
2.2675967596759676,-2.8410999952783844
2.2678667866786681,-2.8410903036299326
2.2681368136813687,-2.8410806120821692
2.2684068406840687,-2.8410709206378213
2.2686768676867688,-2.8410612292996031
2.2689468946894693,-2.8410515380702277
2.2692169216921698,-2.8410418469607506
2.2694869486948699,-2.8410321559572034
2.26975697569757,-2.8410224650706177
2.27002700270027,-2.8410127743036964
2.2702970297029705,-2.8410030836591371
2.270567056705671,-2.8409933931396343
2.2708370837083711,-2.8409837027478835
2.2711071107110712,-2.8409740124865692
2.2713771377137717,-2.8409643223583831
2.2716471647164722,-2.8409546323660053
2.2719171917191723,-2.8409449425121198
2.2721872187218723,-2.8409352527993987
2.2724572457245724,-2.8409255632305253
2.2727272727272729,-2.8409158738081661
2.2729972997299734,-2.8409061845349934
2.2732673267326735,-2.8408964954136691
2.2735373537353736,-2.8408868064468638
2.2738073807380741,-2.8408771176372292
2.2740774077407746,-2.8408674289874321
2.2743474347434747,-2.8408577405001214
2.2746174617461747,-2.8408480521779511
2.2748874887488753,-2.8408383640235737
2.2751575157515758,-2.8408286760396297
2.2754275427542758,-2.8408189882287607
2.2756975697569759,-2.840809300593619
2.275967596759676,-2.8407996131368325
2.2762376237623765,-2.8407899258610367
2.276507650765077,-2.8407802387688701
2.2767776777677771,-2.8407705518629545
2.2770477047704771,-2.840760865145922
2.2773177317731776,-2.8407511786203901
2.2775877587758782,-2.8407414922889851
2.2778577857785782,-2.8407318061543227
2.2781278127812783,-2.8407221202190209
2.2783978397839784,-2.840712434485686
2.2786678667866789,-2.8407027489569301
2.2789378937893794,-2.8406930636353636
2.2792079207920795,-2.8406833785235839
2.2794779477947795,-2.8406736936241961
2.27974797479748,-2.8406640089397972
2.2800180018001805,-2.8406543244729816
2.2802880288028806,-2.8406446402263441
2.2805580558055807,-2.8406349562024693
2.2808280828082812,-2.8406252724039525
2.2810981098109813,-2.8406155888333711
2.2813681368136818,-2.8406059054933088
2.2816381638163818,-2.8405962223863406
2.2819081908190819,-2.8405865395150505
2.2821782178217824,-2.840576856882
2.2824482448244829,-2.8405671744897663
2.282718271827183,-2.8405574923409174
2.2829882988298831,-2.8405478104380144
2.2832583258325836,-2.8405381287836184
2.2835283528352841,-2.8405284473802928
2.2837983798379842,-2.8405187662305886
2.2840684068406842,-2.8405090853370627
2.2843384338433843,-2.8404994047022649
2.2846084608460848,-2.8404897243287421
2.2848784878487853,-2.8404800442190425
2.2851485148514854,-2.8404703643757001
2.2854185418541855,-2.8404606848012639
2.285688568856886,-2.8404510054982657
2.2859585958595865,-2.8404413264692372
2.2862286228622866,-2.8404316477167164
2.2864986498649866,-2.8404219692432235
2.2867686768676871,-2.8404122910512912
2.2870387038703872,-2.840402613143441
2.2873087308730877,-2.8403929355221882
2.2875787578757878,-2.8403832581900548
2.2878487848784879,-2.8403735811495578
2.2881188118811884,-2.840363904403199
2.2883888388838889,-2.8403542279534975
2.288658865886589,-2.8403445518029553
2.288928892889289,-2.8403348759540772
2.2891989198919895,-2.8403252004093642
2.28946894689469,-2.8403155251713144
2.2897389738973901,-2.8403058502424225
2.2900090009000902,-2.8402961756251806
2.2902790279027903,-2.8402865013220802
2.2905490549054908,-2.84027682733561
2.2908190819081913,-2.84026715366825
2.2910891089108913,-2.840257480322482
2.2913591359135914,-2.840247807300794
2.2916291629162919,-2.8402381346056518
2.2918991899189924,-2.8402284622395362
2.2921692169216925,-2.8402187902049101
2.2924392439243926,-2.8402091185042511
2.2927092709270931,-2.8401994471400172
2.2929792979297932,-2.8401897761146762
2.2932493249324937,-2.8401801054306848
2.2935193519351937,-2.8401704350905033
2.2937893789378938,-2.8401607650965852
2.2940594059405943,-2.8401510954513842
2.2943294329432948,-2.8401414261573432
2.2945994599459949,-2.8401317572169171
2.294869486948695,-2.8401220886325445
2.2951395139513955,-2.8401124204066686
2.295409540954096,-2.8401027525417288
2.2956795679567961,-2.8400930850401584
2.2959495949594961,-2.8400834179043914
2.2962196219621962,-2.8400737511368597
2.2964896489648967,-2.8400640847399874
2.2967596759675972,-2.840054418716206
2.2970297029702973,-2.840044753067934
2.2972997299729974,-2.8400350877975931
2.2975697569756979,-2.8400254229075959
2.2978397839783984,-2.84001575840036
2.2981098109810985,-2.8400060942782961
2.2983798379837985,-2.8399964305438199
2.298649864986499,-2.8399867671993264
2.2989198919891991,-2.839977104247227
2.2991899189918996,-2.8399674416899225
2.2994599459945997,-2.8399577795298141
2.2997299729972998,-2.83994811776929
2.3000000000000003,-2.8399384564107479
2.3002700270027008,-2.8399287954565753
2.3005400540054008,-2.8399191349091648
2.3008100810081009,-2.8399094747709013
2.3010801080108014,-2.8398998150441628
2.3013501350135019,-2.8398901557313327
2.301620162016202,-2.8398804968347875
2.3018901890189021,-2.8398708383569038
2.3021602160216021,-2.8398611803000509
2.3024302430243027,-2.8398515226665997
2.3027002700270032,-2.8398418654589181
2.3029702970297032,-2.8398322086793688
2.3032403240324033,-2.8398225523303142
2.3035103510351038,-2.8398128964141112
2.3037803780378043,-2.8398032409331204
2.3040504050405044,-2.8397935858896908
2.3043204320432045,-2.8397839312861799
2.304590459045905,-2.8397742771249304
2.3048604860486051,-2.8397646234082883
2.3051305130513056,-2.8397549701385998
2.3054005400540056,-2.8397453173182052
2.3056705670567057,-2.8397356649494405
2.3059405940594062,-2.8397260130346407
2.3062106210621067,-2.8397163615761452
2.3064806480648068,-2.8397067105762757
2.3067506750675069,-2.8396970600373685
2.3070207020702074,-2.8396874099617433
2.3072907290729079,-2.8396777603517234
2.307560756075608,-2.8396681112096283
2.307830783078308,-2.839658462537777
2.3081008100810081,-2.8396488143384819
2.3083708370837086,-2.839639166614059
2.3086408640864091,-2.8396295193668153
2.3089108910891092,-2.839619872599056
2.3091809180918093,-2.8396102263130918
2.3094509450945098,-2.8396005805112186
2.3097209720972103,-2.8395909351957376
2.3099909990999103,-2.8395812903689457
2.3102610261026104,-2.8395716460331393
2.3105310531053105,-2.8395620021906085
2.310801080108011,-2.8395523588436422
2.3110711071107115,-2.839542715994523
2.3113411341134116,-2.839533073645542
2.3116111611161116,-2.8395234317989768
2.3118811881188122,-2.8395137904571102
2.3121512151215127,-2.8395041496222087
2.3124212421242127,-2.8394945092965571
2.3126912691269128,-2.8394848694824191
2.3129612961296133,-2.8394752301820674
2.3132313231323138,-2.8394655913977669
2.3135013501350139,-2.8394559531317829
2.313771377137714,-2.839446315386378
2.314041404140414,-2.8394366781638012
2.3143114311431146,-2.8394270414663199
2.3145814581458151,-2.8394174052961807
2.3148514851485151,-2.8394077696556388
2.3151215121512152,-2.8393981345469386
2.3153915391539157,-2.8393884999723289
2.3156615661566162,-2.8393788659340511
2.3159315931593163,-2.8393692324343514
2.3162016201620164,-2.8393595994754586
2.3164716471647164,-2.8393499670596132
2.3167416741674169,-2.8393403351890538
2.3170117011701175,-2.8393307038660063
2.3172817281728175,-2.839321073092695
2.3175517551755176,-2.839311442871356
2.3178217821782181,-2.8393018132042016
2.3180918091809186,-2.8392921840934608
2.3183618361836187,-2.8392825555413461
2.3186318631863188,-2.8392729275500734
2.3189018901890193,-2.8392633001218663
2.3191719171917198,-2.8392536732589222
2.3194419441944198,-2.8392440469634561
2.3197119711971199,-2.839234421237673
2.31998199819982,-2.8392247960837746
2.3202520252025205,-2.8392151715039642
2.320522052205221,-2.8392055475004403
2.3207920792079211,-2.8391959240753946
2.3210621062106211,-2.839186301231027
2.3213321332133217,-2.8391766789695212
2.3216021602160222,-2.8391670572930687
2.3218721872187222,-2.8391574362038607
2.3221422142214223,-2.8391478157040737
2.3224122412241224,-2.8391381957958859
2.3226822682268229,-2.839128576481492
2.3229522952295234,-2.8391189577630449
2.3232223222322235,-2.8391093396427376
2.3234923492349235,-2.8390997221227359
2.323762376237624,-2.8390901052052007
2.3240324032403246,-2.8390804888923111
2.3243024302430246,-2.8390708731862184
2.3245724572457247,-2.8390612580890893
2.3248424842484252,-2.8390516436030873
2.3251125112511257,-2.8390420297303636
2.3253825382538258,-2.8390324164730707
2.3256525652565259,-2.8390228038333656
2.3259225922592259,-2.8390131918133936
2.3261926192619264,-2.8390035804153029
2.326462646264627,-2.8389939696412378
2.326732673267327,-2.8389843594933382
2.3270027002700271,-2.838974749973747
2.3272727272727276,-2.8389651410845955
2.3275427542754281,-2.8389555328280247
2.3278127812781282,-2.8389459252061613
2.3280828082808283,-2.8389363182211382
2.3283528352835283,-2.8389267118750849
2.3286228622862288,-2.8389171061701188
2.3288928892889293,-2.8389075011083666
2.3291629162916294,-2.8388978966919498
2.3294329432943295,-2.8388882929229835
2.32970297029703,-2.8388786898035883
2.3299729972997305,-2.838869087335866
2.3302430243024306,-2.8388594855219407
2.3305130513051306,-2.8388498843639063
2.3307830783078312,-2.8388402838638749
2.3310531053105317,-2.8388306840239541
2.3313231323132317,-2.8388210848462418
2.3315931593159318,-2.8388114863328311
2.3318631863186319,-2.8388018884858215
2.3321332133213324,-2.8387922913073096
2.3324032403240329,-2.8387826947993799
2.332673267326733,-2.8387730989641273
2.332943294329433,-2.838763503803635
2.3332133213321335,-2.8387539093199892
2.3334833483348341,-2.8387443155152683
2.3337533753375341,-2.8387347223915551
2.3340234023402342,-2.8387251299509257
2.3342934293429343,-2.8387155381954479
2.3345634563456348,-2.8387059471272051
2.3348334833483353,-2.8386963567482608
2.3351035103510354,-2.8386867670606795
2.3353735373537354,-2.8386771780665301
2.3356435643564359,-2.8386675897678755
2.3359135913591365,-2.8386580021667767
2.3361836183618365,-2.8386484152652915
2.3364536453645366,-2.8386388290654678
2.3367236723672371,-2.8386292435693647
2.3369936993699372,-2.838619658779038
2.3372637263726377,-2.838610074696529
2.3375337533753378,-2.8386004913238865
2.3378037803780378,-2.8385909086631527
2.3380738073807383,-2.8385813267163709
2.3383438343834388,-2.8385717454855781
2.3386138613861389,-2.838562164972811
2.338883888388839,-2.8385525851801052
2.3391539153915395,-2.8385430061094961
2.33942394239424,-2.8385334277630037
2.3396939693969401,-2.8385238501426642
2.3399639963996401,-2.8385142732505004
2.3402340234023402,-2.8385046970885344
2.3405040504050407,-2.8384951216587853
2.3407740774077412,-2.8384855469632733
2.3410441044104413,-2.8384759730040123
2.3413141314131414,-2.838466399783012
2.3415841584158419,-2.8384568273022941
2.3418541854185424,-2.8384472555638562
2.3421242124212425,-2.8384376845697137
2.3423942394239425,-2.8384281143218635
2.342664266426643,-2.8384185448223116
2.3429342934293431,-2.8384089760730524
2.3432043204320436,-2.838399408076091
2.3434743474347437,-2.8383898408334112
2.3437443744374438,-2.8383802743470192
2.3440144014401443,-2.8383707086188945
2.3442844284428448,-2.838361143651027
2.3445544554455449,-2.8383515794454048
2.3448244824482449,-2.838342016004014
2.3450945094509454,-2.8383324533288254
2.345364536453646,-2.8383228914218268
2.345634563456346,-2.8383133302849912
2.3459045904590461,-2.8383037699202927
2.3461746174617462,-2.8382942103297046
2.3464446444644467,-2.8382846515151945
2.3467146714671472,-2.8382750934787313
2.3469846984698473,-2.838265536222278
2.3472547254725473,-2.8382559797478
2.3475247524752478,-2.8382464240572527
2.3477947794779483,-2.8382368691526008
2.3480648064806484,-2.8382273150357991
2.3483348334833485,-2.8382177617087949
2.348604860486049,-2.8382082091735468
2.3488748874887491,-2.8381986574319988
2.3491449144914496,-2.838189106486098
2.3494149414941496,-2.8381795563377934
2.3496849684968497,-2.8381700069890217
2.3499549954995502,-2.8381604584417226
2.3502250225022507,-2.8381509106978404
2.3504950495049508,-2.8381413637593065
2.3507650765076509,-2.8381318176280539
2.3510351035103514,-2.8381222723060109
2.3513051305130519,-2.8381127277951137
2.351575157515752,-2.8381031840972799
2.351845184518452,-2.8380936412144431
2.3521152115211521,-2.8380840991485154
2.3523852385238526,-2.838074557901419
2.3526552655265531,-2.8380650174750786
2.3529252925292532,-2.8380554778714018
2.3531953195319533,-2.8380459390923032
2.3534653465346538,-2.8380364011396941
2.3537353735373543,-2.8380268640154829
2.3540054005400544,-2.8380173277215768
2.3542754275427544,-2.8380077922598779
2.3545454545454549,-2.8379982576322886
2.354815481548155,-2.8379887238407115
2.3550855085508555,-2.8379791908870384
2.3553555355535556,-2.8379696587731651
2.3556255625562557,-2.8379601275009949
2.3558955895589562,-2.8379505970724028
2.3561656165616567,-2.8379410674892878
2.3564356435643568,-2.8379315387535309
2.3567056705670568,-2.8379220108670209
2.3569756975697573,-2.8379124838316336
2.3572457245724578,-2.8379029576492556
2.3575157515751579,-2.8378934323217551
2.357785778577858,-2.8378839078510159
2.3580558055805581,-2.8378743842389094
2.3583258325832586,-2.8378648614873017
2.3585958595859591,-2.8378553395980637
2.3588658865886591,-2.8378458185730655
2.3591359135913592,-2.8378362984141656
2.3594059405940597,-2.8378267791232288
2.3596759675967602,-2.8378172607021135
2.3599459945994603,-2.8378077431526796
2.3602160216021604,-2.8377982264767798
2.3604860486048609,-2.8377887106762709
2.360756075607561,-2.8377791957530025
2.3610261026102615,-2.8377696817088216
2.3612961296129615,-2.837760168545576
2.3615661566156616,-2.8377506562651069
2.3618361836183621,-2.8377411448692653
2.3621062106210626,-2.8377316343598791
2.3623762376237627,-2.8377221247387978
2.3626462646264628,-2.837712616007849
2.3629162916291633,-2.8377031081688715
2.3631863186318638,-2.8376936012236915
2.3634563456345639,-2.8376840951741458
2.3637263726372639,-2.8376745900220541
2.363996399639964,-2.8376650857692467
2.3642664266426645,-2.8376555824175442
